0.,175.07264187977532
0.28724511744376713,175.07254403624648
0.375,175.07251416914593
0.4626105386959971,175.0724247119887
0.75,175.07213117766648
1.03833835998446,175.0716402890795
1.125,175.07149281851375
1.2112347164382464,175.07128736558894
1.5,175.0705991375804
1.7906753243817917,175.06970839851104
1.875,175.06945009995943
1.9586334587563556,175.0691369925719
2.25,175.06804570518133
2.544262229130529,175.06674322391876
2.625,175.06638599215862
2.704812737208453,175.06597852942565
3.,175.06447089807966
3.2991053671953665,175.0627395631185
3.375,175.06230042817762
3.449778467693412,175.06181686662654
3.75,175.05987463242343
4.0552109490192,175.05769228214413
4.125,175.05719346648294
4.193536638366772,175.0566569543832
4.5,175.05425694334184
4.812585311556675,175.05159614244647
4.875,175.05106506094833
4.93609311212113,175.05050363935348
5.25,175.04761775024136
5.571234972254943,175.04444575626925
5.625,175.04391507230537
5.6774535832889,175.04336162885215
6.,175.03995698582432
6.331166247587859,175.03623590199405
6.375,175.03574356186226
6.4176239482114985,175.03523579718816
6.75,175.03127468942566
7.092385749670594,175.02696111360564
7.125,175.02655038566428
7.156609829425934,175.02613079232543
7.5,175.02157069130746
7.8548999626062646,175.01661603091216
7.875,175.0163355298606
7.894416953617384,175.0160513483237
8.25,175.01084496293404
8.618715513385768,175.0051951756011
8.628052946802697,175.0050475387138
8.943604747517794,175.
9.,174.9990965284465
9.366502193537123,174.99297514665736
9.375,174.9928331563481
9.383855873186643,174.99267914483238
9.75,174.9863140552969
10.100778634779294,174.97997700475088
10.125,174.97953924603044
10.150325490997764,174.97906426077517
10.5,174.9725085908091
10.83389652299212,174.96602112567348
10.875,174.96522217764945
10.91811939748277,174.96435463141424
11.25,174.9576799959624
11.565861542979693,174.9511122088632
11.625,174.94988202557477
11.687244224187113,174.94854477467197
12.,174.94182817954734
12.296678957129943,174.93525460456075
12.375,174.93351851633096
12.457707092699918,174.93162880336806
12.75,174.92495303040158
13.026354263634502,174.91845285793787
13.125,174.91613163670175
13.229514879417048,174.91360103301523
13.5,174.90705438667015
13.754892723541396,174.90071131812755
13.875,174.89772120833697
14.00267465729352,174.89445561663734
14.25,174.8881321667592
14.482299809326273,174.88203450904305
14.625,174.8782871848285
14.777193414361955,174.87418677746078
15.,174.86818623307076
15.208580583610575,174.86242661578473
15.375,174.85782930223604
15.553078446676956,174.85278848408038
15.75,174.84721641606674
15.933740414796338,174.84189207623163
